643213602,D4,1005,20086,OK
643233602,D4,1005,20086,OK
643253602,D4,1005,20086,OK
643273602,D4,1005,20086,OK
643293602,D4,1004,20087,OK
643313602,D4,1004,20086,OK
643333602,D4,1004,20086,OK
643354602,D4,1005,20086,OK
643374602,D4,1005,20086,OK
643394602,D4,1005,20086,OK
643414602,D4,1005,20086,OK
643434602,D4,1005,20086,OK
643454602,D4,1005,20086,OK
643474602,D4,1005,20086,OK
643494602,D4,1005,20086,OK
643514602,D4,1005,20086,OK
643534602,D4,1004,20087,OK
643554602,D4,1004,20086,OK
643574602,D4,1004,20086,OK
643595602,D4,1004,20086,OK
643615602,D4,1005,20086,OK
643635602,D4,1005,20086,OK
643655602,D4,1005,20086,OK
643675602,D4,1005,20086,OK
643695602,D4,1005,20086,OK
643715602,D4,1005,20086,OK
643735602,D4,1005,20086,OK
643755602,D4,1004,20087,OK
643775602,D4,1004,20086,OK
643795602,D4,1004,20086,OK
643815602,D4,1004,20086,OK
643836602,D4,1005,20086,OK
643856602,D4,1005,20086,OK
643876602,D4,1005,20086,OK
643896602,D4,1005,20086,OK
643916602,D4,1005,20086,OK
643936602,D4,1005,20086,OK
643956602,D4,1005,20086,OK
643976602,D4,1005,20086,OK
643996602,D4,1004,20087,OK
# diag,ms=644000,channel=D4,pin=18,level=0
644016602,D4,1004,20086,OK
644036602,D4,1004,20086,OK
644057602,D4,1004,20086,OK
644077602,D4,1005,20086,OK
644097602,D4,1005,20086,OK
644117602,D4,1005,20086,OK
644137602,D4,1005,20086,OK
644157602,D4,1005,20086,OK
644177602,D4,1005,20086,OK
644197602,D4,1004,20087,OK
644217602,D4,1004,20086,OK
644237602,D4,1004,20086,OK
644257602,D4,1004,20086,OK
644277602,D4,1005,20086,OK
644298602,D4,1005,20086,OK
644318602,D4,1005,20086,OK
644338602,D4,1005,20086,OK
644358602,D4,1005,20086,OK
644378602,D4,1005,20086,OK
644398602,D4,1005,20086,OK
644418602,D4,1004,20087,OK
644438602,D4,1004,20086,OK
644458602,D4,1004,20086,OK
644478602,D4,1005,20086,OK
644498602,D4,1005,20086,OK
644518607,D4,1005,20086,OK
644539602,D4,1005,20086,OK
644559602,D4,1005,20086,OK
644579602,D4,1005,20086,OK
644599602,D4,1004,20087,OK
644619602,D4,1004,20086,OK
644639602,D4,1004,20086,OK
644659602,D4,1004,20086,OK
644679602,D4,1004,20086,OK
644699602,D4,1004,20086,OK
644719602,D4,1005,20086,OK
644739602,D4,1004,20086,OK
644760602,D4,1005,20086,OK
644780602,D4,1005,20086,OK
644800602,D4,1005,20086,OK
644820602,D4,1005,20086,OK
644840602,D4,1005,20086,OK
644860602,D4,1005,20086,OK
644880602,D4,1005,20086,OK
644900602,D4,1005,20086,OK
644920602,D4,1005,20086,OK
644940602,D4,1005,20086,OK
644960602,D4,1005,20086,OK
644980602,D4,1005,20086,OK
# diag,ms=645000,channel=D4,pin=18,level=0
645001602,D4,1006,20086,OK
645021602,D4,1005,20086,OK
645041602,D4,1004,20087,OK
645061602,D4,1004,20086,OK
645081602,D4,1004,20086,OK
645101602,D4,1004,20086,OK
645121602,D4,1004,20086,OK
645141602,D4,1004,20086,OK
645161602,D4,1004,20086,OK
645181602,D4,1005,20086,OK
645201602,D4,1005,20086,OK
645222602,D4,1006,20087,OK
645242602,D4,1005,20085,OK
645262602,D4,1005,20086,OK
645282602,D4,1005,20086,OK
645302602,D4,1005,20086,OK
645322602,D4,1005,20086,OK
645342602,D4,1005,20086,OK
645362602,D4,1005,20086,OK
645382602,D4,1005,20086,OK
645402602,D4,1005,20086,OK
645422602,D4,1005,20086,OK
645442602,D4,1005,20086,OK
645463602,D4,1004,20087,OK
645483602,D4,1004,20086,OK
645503602,D4,1004,20086,OK
645523602,D4,1004,20086,OK
645543602,D4,1004,20086,OK
645563602,D4,1004,20086,OK
645583602,D4,1004,20086,OK
645603602,D4,1004,20086,OK
645623602,D4,1005,20086,OK
645643602,D4,1005,20086,OK
645663602,D4,1005,20086,OK
645683603,D4,1005,20086,OK
645704602,D4,1005,20086,OK
645724602,D4,1005,20086,OK
645744602,D4,1005,20086,OK
645764602,D4,1005,20086,OK
645784602,D4,1005,20086,OK
645804602,D4,1005,20086,OK
645824602,D4,1005,20086,OK
645844602,D4,1005,20086,OK
645864602,D4,1005,20086,OK
645884602,D4,1005,20086,OK
645904602,D4,1004,20087,OK
645925602,D4,1004,20086,OK
645945602,D4,1004,20086,OK
645965602,D4,1004,20086,OK
645985602,D4,1004,20086,OK
# diag,ms=646000,channel=D4,pin=18,level=0
646005602,D4,1004,20086,OK
646025602,D4,1004,20086,OK
646045602,D4,1005,20086,OK
646065602,D4,1005,20086,OK
646085602,D4,1005,20086,OK
646105602,D4,1005,20086,OK
646125602,D4,1005,20086,OK
646145602,D4,1005,20086,OK
646166602,D4,1005,20086,OK
646186602,D4,1005,20086,OK
646206602,D4,1005,20086,OK
646226602,D4,1005,20086,OK
646246602,D4,1005,20086,OK
646266602,D4,1005,20086,OK
646286602,D4,1005,20086,OK
646306602,D4,1005,20086,OK
646326602,D4,1005,20086,OK
646346602,D4,1004,20094,OK
646366602,D4,1005,20086,OK
646387602,D4,1002,20088,OK
646407602,D4,1005,20084,OK
646427602,D4,1005,20086,OK
646447602,D4,1005,20086,OK
646467602,D4,1005,20086,OK
646487602,D4,1005,20086,OK
646507602,D4,1005,20086,OK
646527602,D4,1005,20086,OK
646547602,D4,1005,20086,OK
646567602,D4,1004,20087,OK
646587602,D4,1004,20086,OK
646607602,D4,1004,20086,OK
646628602,D4,1004,20086,OK
646648602,D4,1004,20086,OK
646668602,D4,1004,20086,OK
646688602,D4,1004,20086,OK
646708602,D4,1004,20086,OK
646728602,D4,1004,20086,OK
646748602,D4,1005,20086,OK
646768602,D4,1005,20086,OK
646788602,D4,1005,20086,OK
646808602,D4,1005,20086,OK
646828602,D4,1005,20086,OK
646848601,D4,1005,20086,OK
646869602,D4,1005,20086,OK
646889602,D4,1005,20086,OK
646909602,D4,1005,20086,OK
646929602,D4,1005,20086,OK
646949602,D4,1005,20086,OK
646969602,D4,1005,20086,OK
646989602,D4,1005,20086,OK
# diag,ms=647000,channel=D4,pin=18,level=0
647009602,D4,1005,20086,OK
647029602,D4,1005,20086,OK
647049602,D4,1005,20086,OK
647069602,D4,1005,20086,OK
647090602,D4,1005,20086,OK
647110602,D4,1004,20087,OK
647130602,D4,1004,20086,OK
647150602,D4,1004,20086,OK
647170602,D4,1004,20086,OK
647190602,D4,1004,20086,OK
647210602,D4,1004,20086,OK
647230602,D4,1004,20086,OK
647250602,D4,1004,20086,OK
647270602,D4,1004,20086,OK
647290602,D4,1004,20086,OK
647310602,D4,1005,20086,OK
647331602,D4,1005,20086,OK
647351602,D4,1005,20086,OK
647371602,D4,1005,20086,OK
647391602,D4,1005,20086,OK
647411602,D4,1005,20086,OK
647431602,D4,1005,20086,OK
647451602,D4,1005,20086,OK
647471602,D4,1005,20086,OK
647491602,D4,1005,20086,OK
647511602,D4,1005,20086,OK
647531602,D4,1005,20086,OK
647551607,D4,1005,20086,OK
647572602,D4,1005,20086,OK
647592602,D4,1005,20086,OK
647612602,D4,1005,20086,OK
647632602,D4,1005,20086,OK
647652602,D4,1004,20087,OK
647672602,D4,1004,20086,OK
647692602,D4,1004,20086,OK
647712602,D4,1004,20086,OK
647732602,D4,1004,20086,OK
647752602,D4,1005,20086,OK
647772602,D4,1004,20086,OK
647793602,D4,1004,20086,OK
647813602,D4,1004,20086,OK
647833602,D4,1004,20086,OK
647853602,D4,1004,20086,OK
647873602,D4,1005,20086,OK
647893602,D4,1005,20086,OK
647913602,D4,1005,20086,OK
647933602,D4,1005,20086,OK
647953602,D4,1005,20086,OK
647973602,D4,1005,20086,OK
647993602,D4,1005,20086,OK
# diag,ms=648000,channel=D4,pin=18,level=0
648013602,D4,1005,20086,OK
648034602,D4,1004,20087,OK
648054602,D4,1004,20086,OK
648074602,D4,1004,20086,OK
648094602,D4,1004,20086,OK
648114602,D4,1005,20086,OK
648134602,D4,1005,20086,OK
648154602,D4,1005,20086,OK
648155602,D4,1909,20086,OK
648174602,D4,1004,20087,OK
648194602,D4,1004,20086,OK
648214602,D4,1004,20086,OK
648234602,D4,1005,20086,OK
648255602,D4,1006,20086,OK
648275602,D4,1005,20086,OK
648295602,D4,1005,20086,OK
648315602,D4,1005,20086,OK
648335602,D4,1005,20086,OK
648355602,D4,1005,20086,OK
648375602,D4,1004,20087,OK
648395602,D4,1005,20086,OK
648415602,D4,1005,20086,OK
648435602,D4,1005,20086,OK
648455602,D4,1005,20086,OK
648475602,D4,1005,20086,OK
648496602,D4,1005,20086,OK
648516602,D4,1005,20086,OK
648536602,D4,1005,20086,OK
648556602,D4,1004,20087,OK
648576602,D4,1004,20086,OK
648596602,D4,1004,20086,OK
648616602,D4,1005,20086,OK
648636602,D4,1005,20086,OK
648656602,D4,1005,20086,OK
648676602,D4,1005,20086,OK
648696602,D4,1005,20086,OK
648716605,D4,1007,20086,OK
648737602,D4,1005,20086,OK
648757602,D4,1005,20086,OK
648777602,D4,1004,20087,OK
648797602,D4,1004,20086,OK
648817602,D4,1004,20086,OK
648837602,D4,1004,20086,OK
648857602,D4,1004,20086,OK
648877602,D4,1005,20086,OK
648897602,D4,1005,20086,OK
648917602,D4,1005,20086,OK
648937602,D4,1005,20086,OK
648958602,D4,1004,20087,OK
648978602,D4,1004,20086,OK
648998602,D4,1004,20086,OK
# diag,ms=649000,channel=D4,pin=18,level=0
649018602,D4,1004,20086,OK
649038602,D4,1004,20086,OK
649058602,D4,1005,20086,OK
649078602,D4,1005,20086,OK
649098602,D4,1005,20087,OK
649118602,D4,1005,20089,OK
649138602,D4,1005,20086,OK
649158602,D4,1005,20086,OK
649178602,D4,1005,20086,OK
649199602,D4,1005,20086,OK
649219602,D4,1005,20086,OK
649239602,D4,1004,20087,OK
649259602,D4,1005,20088,OK
649279602,D4,1004,20087,OK
649299602,D4,1005,20086,OK
649319602,D4,1005,20086,OK
649339602,D4,1005,20086,OK
649359602,D4,1004,20087,OK
649379602,D4,1005,20086,OK
649399602,D4,1005,20086,OK
649420602,D4,1005,20086,OK
649440602,D4,1005,20086,OK
649460602,D4,1005,20086,OK
649480602,D4,1005,20086,OK
649500602,D4,1004,20087,OK
649520602,D4,1005,20086,OK
649540602,D4,1005,20086,OK
649560602,D4,1005,20086,OK
649580602,D4,1005,20086,OK
649600602,D4,1005,20086,OK
649620602,D4,1005,20086,OK
649640602,D4,1005,20086,OK
649661602,D4,1005,20086,OK
649681602,D4,1004,20087,OK
649701602,D4,1004,20086,OK
649721602,D4,1004,20086,OK
649741602,D4,1004,20086,OK
649761602,D4,1004,20086,OK
649781602,D4,1005,20086,OK
649801602,D4,1005,20086,OK
649821602,D4,1005,20086,OK
649841602,D4,1005,20086,OK
649861602,D4,1005,20086,OK
649881605,D4,1006,20086,OK
649902602,D4,1005,20086,OK
649922602,D4,1005,20086,OK
649942602,D4,1005,20086,OK
649962602,D4,1005,20086,OK
649982602,D4,1004,20087,OK
# diag,ms=650000,channel=D4,pin=18,level=0
650002602,D4,1004,20086,OK
650022602,D4,1004,20086,OK
650042602,D4,1004,20086,OK
650062602,D4,1004,20086,OK
650082602,D4,1005,20086,OK
650102602,D4,1005,20086,OK
650123602,D4,1005,20086,OK
650143602,D4,1005,20086,OK
650163602,D4,1005,20086,OK
650183602,D4,1005,20086,OK
650203602,D4,1005,20086,OK
650223602,D4,1005,20086,OK
650243602,D4,1005,20086,OK
650263602,D4,1005,20086,OK
650283602,D4,1005,20086,OK
650303602,D4,1005,20086,OK
650323602,D4,1004,20087,OK
650343602,D4,1004,20086,OK
650364602,D4,1004,20086,OK
650384602,D4,1004,20086,OK
650404602,D4,1004,20086,OK
650424602,D4,1005,20086,OK
650444602,D4,1005,20086,OK
650464602,D4,1005,20086,OK
650484602,D4,1005,20086,OK
650504602,D4,1005,20086,OK
650524602,D4,1005,20086,OK
650544602,D4,1005,20086,OK
650564602,D4,1005,20086,OK
650585602,D4,1005,20087,OK
650605602,D4,1005,20085,OK
650625602,D4,1004,20087,OK
650645602,D4,1004,20086,OK
650665602,D4,1004,20086,OK
650685602,D4,1004,20086,OK
650705602,D4,1004,20086,OK
650725602,D4,1004,20086,OK
650745602,D4,1004,20086,OK
650765602,D4,1004,20086,OK
650785602,D4,1004,20086,OK
650805602,D4,1005,20086,OK
650826602,D4,1005,20086,OK
650846602,D4,1005,20086,OK
650866602,D4,1005,20086,OK
650886602,D4,1005,20086,OK
650906602,D4,1005,20086,OK
650926602,D4,1004,20087,OK
650946602,D4,1004,20086,OK
650966602,D4,1004,20086,OK
650986602,D4,1004,20086,OK
# diag,ms=651000,channel=D4,pin=18,level=0
651006602,D4,1005,20086,OK
651026602,D4,1005,20086,OK
651046602,D4,1004,20087,OK
651067602,D4,1005,20086,OK
651087602,D4,1005,20086,OK
651107602,D4,1005,20086,OK
651127602,D4,1005,20086,OK
651147602,D4,1005,20086,OK
651167602,D4,1005,20086,OK
651187602,D4,1004,20087,OK
651207602,D4,1004,20086,OK
651227602,D4,1004,20086,OK
651247602,D4,1004,20086,OK
651267602,D4,1004,20086,OK
651288602,D4,1005,20086,OK
651308602,D4,1005,20086,OK
651328602,D4,1005,20086,OK
651348602,D4,1005,20086,OK
651368602,D4,1005,20086,OK
651388602,D4,1005,20086,OK
651408602,D4,1005,20086,OK
651428602,D4,1005,20086,OK
651448602,D4,1005,20086,OK
651468602,D4,1005,20086,OK
651488602,D4,1005,20086,OK
651508602,D4,1005,20086,OK
651529602,D4,1004,20087,OK
651549602,D4,1004,20086,OK
651569602,D4,1004,20086,OK
651589602,D4,1004,20086,OK
651609602,D4,1004,20086,OK
651629602,D4,1005,20086,OK
651649602,D4,1005,20086,OK
651669602,D4,1005,20086,OK
651689602,D4,1004,20087,OK
651709602,D4,1004,20086,OK
651729602,D4,1004,20086,OK
651749607,D4,1005,20086,OK
651770602,D4,1005,20086,OK
651790602,D4,1004,20087,OK
651810602,D4,1004,20086,OK
651830602,D4,1005,20086,OK
651850602,D4,1005,20086,OK
651870602,D4,1005,20086,OK
651890602,D4,1005,20086,OK
651910602,D4,1005,20086,OK
651930602,D4,1005,20086,OK
651950602,D4,1004,20087,OK
651970602,D4,1005,20086,OK
651991602,D4,1005,20086,OK
# diag,ms=652000,channel=D4,pin=18,level=0
652011602,D4,1005,20086,OK
652031602,D4,1005,20086,OK
652051602,D4,1005,20086,OK
652071602,D4,1004,20087,OK
652091602,D4,1005,20086,OK
652111602,D4,1005,20086,OK
652131602,D4,1009,20086,OK
652151602,D4,1004,20087,OK
652171602,D4,1004,20086,OK
652191602,D4,1004,20086,OK
652211602,D4,1004,20086,OK
652232602,D4,1005,20086,OK
652252602,D4,1005,20086,OK
652272602,D4,1005,20086,OK
652292602,D4,1005,20086,OK
652312602,D4,1005,20086,OK
652332602,D4,1004,20087,OK
652352602,D4,1004,20086,OK
652372602,D4,1004,20086,OK
652392602,D4,1004,20086,OK
652412602,D4,1005,20086,OK
652432602,D4,1005,20086,OK
652453602,D4,1001,20090,OK
652473602,D4,1005,20082,OK
652493602,D4,1004,20087,OK
652513602,D4,1004,20086,OK
652533602,D4,1004,20086,OK
652553602,D4,1005,20086,OK
652573602,D4,1005,20086,OK
652593602,D4,1005,20086,OK
652613602,D4,1005,20086,OK
652633602,D4,1005,20086,OK
652653602,D4,1005,20086,OK
652673602,D4,1005,20086,OK
652694602,D4,1005,20086,OK
652714602,D4,1005,20086,OK
652734602,D4,1005,20086,OK
652754602,D4,1005,20086,OK
652774602,D4,1004,20087,OK
652794602,D4,1004,20086,OK
652814602,D4,1005,20086,OK
652834602,D4,1005,20086,OK
652854602,D4,1005,20086,OK
652874602,D4,1005,20086,OK
652894602,D4,1005,20086,OK
652914605,D4,1005,20086,OK
652935602,D4,1004,20087,OK
652955602,D4,1005,20086,OK
652975602,D4,1005,20086,OK
652995602,D4,1005,20086,OK
# diag,ms=653000,channel=D4,pin=18,level=0
653015602,D4,1004,20087,OK
653035602,D4,1004,20086,OK
653055602,D4,1004,20086,OK
653075602,D4,1004,20086,OK
653095602,D4,1004,20086,OK
653115602,D4,1005,20086,OK
653135602,D4,1005,20086,OK
653156602,D4,1005,20086,OK
653176602,D4,1004,20087,OK
653196602,D4,1004,20086,OK
653216602,D4,1004,20086,OK
653236602,D4,1004,20086,OK
653256602,D4,1005,20086,OK
653276602,D4,1005,20086,OK
653296602,D4,1004,20087,OK
653316602,D4,1005,20086,OK
653336602,D4,1005,20086,OK
653356602,D4,1005,20086,OK
653376602,D4,1005,20086,OK
653397602,D4,1005,20086,OK
653417602,D4,1005,20086,OK
653437602,D4,1005,20086,OK
653457602,D4,1005,20086,OK
653477602,D4,1005,20086,OK
653497602,D4,1005,20086,OK
653517602,D4,1004,20087,OK
653537602,D4,1004,20086,OK
653557602,D4,1005,20086,OK
653577602,D4,1005,20086,OK
653597602,D4,1005,20086,OK
653618602,D4,1002,20088,OK
653638602,D4,1005,20084,OK
653658602,D4,1005,20086,OK
653678602,D4,1004,20087,OK
653698602,D4,1004,20086,OK
653718602,D4,1005,20086,OK
653738602,D4,1005,20086,OK
653758602,D4,1005,20086,OK
653778602,D4,1005,20086,OK
653798602,D4,1004,20087,OK
653818602,D4,1004,20086,OK
653838602,D4,1004,20086,OK
653859602,D4,1004,20086,OK
653879602,D4,1004,20086,OK
653899602,D4,1004,20089,OK
653919602,D4,1005,20086,OK
653939602,D4,1005,20086,OK
653959602,D4,1005,20086,OK
653979602,D4,1005,20086,OK
653999602,D4,1005,20086,OK
# diag,ms=654000,channel=D4,pin=18,level=0
654019602,D4,1005,20086,OK
654039602,D4,1005,20086,OK
654059602,D4,1005,20086,OK
654079605,D4,1007,20086,OK
654100602,D4,1004,20087,OK
654120602,D4,1004,20086,OK
654140602,D4,1005,20086,OK
654160602,D4,1005,20086,OK
654180602,D4,1004,20089,OK
654200602,D4,1005,20086,OK
654220602,D4,1005,20086,OK
654240602,D4,1005,20086,OK
654260602,D4,1004,20087,OK
654280602,D4,1005,20086,OK
654300602,D4,1004,20086,OK
654321602,D4,1004,20086,OK
654341602,D4,1005,20086,OK
654361602,D4,1005,20086,OK
654381602,D4,1005,20086,OK
654401602,D4,1004,20087,OK
654421602,D4,1004,20086,OK
654441602,D4,1004,20086,OK
654461602,D4,1004,20086,OK
654481602,D4,1004,20086,OK
654501602,D4,1004,20086,OK
654521602,D4,1005,20086,OK
654541602,D4,1005,20086,OK
654562602,D4,1005,20086,OK
654582602,D4,1005,20086,OK
654602602,D4,1005,20086,OK
654622602,D4,1005,20086,OK
654642602,D4,1004,20087,OK
654662602,D4,1004,20086,OK
654682602,D4,1005,20086,OK
654702602,D4,1005,20086,OK
654722602,D4,1005,20086,OK
654742602,D4,1005,20086,OK
654762602,D4,1005,20086,OK
654783602,D4,1002,20088,OK
654803602,D4,1004,20085,OK
654823602,D4,1004,20086,OK
654843602,D4,1005,20086,OK
654863602,D4,1005,20086,OK
654883602,D4,1005,20086,OK
654903602,D4,1005,20086,OK
654923602,D4,1005,20086,OK
654943602,D4,1005,20086,OK
654963602,D4,1005,20086,OK
654983602,D4,1005,20086,OK
# diag,ms=655000,channel=D4,pin=18,level=0
655003602,D4,1005,20086,OK
655024602,D4,1004,20087,OK
655044602,D4,1004,20086,OK
655064602,D4,1004,20086,OK
655084602,D4,1005,20086,OK
655104602,D4,1005,20086,OK
655124602,D4,1005,20086,OK
655144602,D4,1005,20086,OK
655164602,D4,1004,20090,OK
655184602,D4,1005,20086,OK
655204602,D4,1005,20086,OK
655224602,D4,1005,20086,OK
655244605,D4,1006,20086,OK
655265602,D4,1005,20086,OK
655285602,D4,1004,20087,OK
655305602,D4,1004,20086,OK
655325602,D4,1005,20086,OK
655345602,D4,1005,20086,OK
655365602,D4,1005,20086,OK
655385602,D4,1005,20086,OK
655405602,D4,1005,20086,OK
655425602,D4,1005,20086,OK
655445602,D4,1005,20087,OK
655465602,D4,1005,20086,OK
655486602,D4,1005,20086,OK
655506602,D4,1005,20086,OK
655526602,D4,1005,20086,OK
655546602,D4,1005,20086,OK
655566602,D4,1005,20086,OK
655586602,D4,1005,20087,OK
655606602,D4,1005,20086,OK
655626602,D4,1005,20086,OK
655646602,D4,1004,20087,OK
655666602,D4,1008,20086,OK
655686602,D4,1004,20086,OK
655706602,D4,1005,20086,OK
655727602,D4,1005,20086,OK
655747602,D4,1005,20086,OK
655767602,D4,1004,20087,OK
655787602,D4,1005,20086,OK
655807602,D4,1005,20086,OK
655827602,D4,1005,20086,OK
655847602,D4,1005,20086,OK
655867602,D4,1005,20086,OK
655887602,D4,1005,20086,OK
655907602,D4,1005,20086,OK
655927602,D4,1005,20086,OK
655948602,D4,1005,20086,OK
655968602,D4,1005,20086,OK
655988602,D4,1005,20086,OK
# diag,ms=656000,channel=D4,pin=18,level=0
656008602,D4,1004,20087,OK
656028602,D4,1004,20086,OK
656048602,D4,1005,20086,OK
656068602,D4,1005,20086,OK
656088602,D4,1005,20086,OK
656108602,D4,1005,20086,OK
656128602,D4,1005,20086,OK
656148602,D4,1005,20086,OK
656168602,D4,1005,20086,OK
656189602,D4,1005,20086,OK
656209602,D4,1004,20087,OK
656229602,D4,1004,20086,OK
656249602,D4,1004,20086,OK
656269602,D4,1004,20086,OK
656289602,D4,1004,20086,OK
656309602,D4,1005,20086,OK
656329602,D4,1005,20086,OK
656349602,D4,1005,20086,OK
656369602,D4,1004,20087,OK
656389602,D4,1004,20086,OK
656409602,D4,1004,20086,OK
656430602,D4,1004,20086,OK
656450602,D4,1005,20086,OK
656470602,D4,1005,20086,OK
656490602,D4,1004,20087,OK
656510602,D4,1004,20086,OK
656530602,D4,1004,20086,OK
656550602,D4,1004,20086,OK
656570602,D4,1004,20086,OK
656590602,D4,1005,20086,OK
656610602,D4,1005,20086,OK
656630602,D4,1005,20086,OK
656651602,D4,1005,20086,OK
656671602,D4,1004,20087,OK
656691602,D4,1004,20086,OK
656711602,D4,1004,20086,OK
656731602,D4,1004,20086,OK
656751602,D4,1005,20086,OK
656771602,D4,1005,20086,OK
656791602,D4,1005,20086,OK
656811602,D4,1004,20087,OK
656831602,D4,1004,20086,OK
656851602,D4,1004,20086,OK
656871602,D4,1004,20086,OK
656892602,D4,1005,20086,OK
656912602,D4,1005,20086,OK
656932602,D4,1005,20086,OK
656952602,D4,1004,20087,OK
656972602,D4,1004,20086,OK
656992602,D4,1005,20086,OK
# diag,ms=657000,channel=D4,pin=18,level=0
657012602,D4,1005,20086,OK
657032602,D4,1004,20086,OK
657052602,D4,1005,20086,OK
657072602,D4,1005,20090,OK
657092602,D4,1004,20087,OK
657113602,D4,1004,20086,OK
657133602,D4,1005,20086,OK
657153602,D4,1005,20086,OK
657173602,D4,1005,20086,OK
657193602,D4,1005,20086,OK
657213602,D4,1005,20086,OK
657233602,D4,1005,20086,OK
657253602,D4,1004,20087,OK
657273602,D4,1004,20086,OK
657293602,D4,1004,20086,OK
657313602,D4,1004,20086,OK
657333602,D4,1005,20086,OK
657354602,D4,1005,20086,OK
657374602,D4,1005,20086,OK
657394602,D4,1004,20087,OK
657414602,D4,1004,20086,OK
657434602,D4,1004,20086,OK
657454602,D4,1004,20086,OK
657474602,D4,1004,20086,OK
657494602,D4,1005,20086,OK
657514602,D4,1005,20086,OK
657534602,D4,1004,20087,OK
657554602,D4,1004,20086,OK
657574602,D4,1004,20086,OK
657595602,D4,1005,20086,OK
657615602,D4,1005,20086,OK
657635602,D4,1005,20086,OK
657655602,D4,1005,20086,OK
657675602,D4,1005,20086,OK
657695602,D4,1005,20086,OK
657715602,D4,1005,20086,OK
657735602,D4,1004,20087,OK
657755602,D4,1004,20086,OK
657775602,D4,1005,20086,OK
657795602,D4,1005,20086,OK
657816602,D4,1005,20086,OK
657836602,D4,1005,20086,OK
657856602,D4,1005,20086,OK
657876602,D4,1005,20086,OK
657896602,D4,1005,20086,OK
657916602,D4,1005,20086,OK
657936602,D4,1005,20086,OK
657956602,D4,1004,20087,OK
657976602,D4,1004,20086,OK
657996602,D4,1004,20086,OK
# diag,ms=658000,channel=D4,pin=18,level=0
658016602,D4,1004,20086,OK
658036602,D4,1005,20086,OK
658057602,D4,1005,20086,OK
658077602,D4,1005,20086,OK
658097602,D4,1005,20086,OK
658117602,D4,1005,20086,OK
658137602,D4,1005,20086,OK
658157602,D4,1005,20086,OK
658177602,D4,1005,20086,OK
658197602,D4,1005,20086,OK
658217602,D4,1005,20086,OK
658237602,D4,1004,20087,OK
658257602,D4,1004,20086,OK
658278602,D4,1003,20088,OK
658298602,D4,1004,20084,OK
658318602,D4,1005,20086,OK
658338602,D4,1005,20086,OK
658358602,D4,1005,20086,OK
658378602,D4,1005,20086,OK
658398602,D4,1005,20086,OK
658418602,D4,1005,20086,OK
658438602,D4,1004,20088,OK
658458602,D4,1004,20086,OK
658478602,D4,1004,20086,OK
658498602,D4,1005,20086,OK
658519602,D4,1005,20086,OK
658539602,D4,1005,20086,OK
658559602,D4,1005,20086,OK
658579602,D4,1005,20086,OK
658599602,D4,1005,20086,OK
658619602,D4,1005,20086,OK
658639602,D4,1005,20086,OK
658659602,D4,1005,20086,OK
658679602,D4,1005,20086,OK
658699602,D4,1005,20086,OK
658719602,D4,1004,20087,OK
658739602,D4,1005,20086,OK
658760602,D4,1005,20086,OK
658780602,D4,1005,20086,OK
658800602,D4,1005,20086,OK
658820602,D4,1005,20086,OK
658840602,D4,1005,20086,OK
658860602,D4,1005,20086,OK
658880602,D4,1005,20086,OK
658900602,D4,1005,20086,OK
658920602,D4,1004,20087,OK
658940602,D4,1004,20086,OK
658960602,D4,1004,20086,OK
658981602,D4,1002,20088,OK
# diag,ms=659000,channel=D4,pin=18,level=0
659001602,D4,1006,20084,OK
659021602,D4,1004,20086,OK
659041602,D4,1004,20086,OK
659061602,D4,1004,20086,OK
659081602,D4,1005,20086,OK
659101602,D4,1004,20086,OK
659121602,D4,1005,20086,OK
659141602,D4,1005,20086,OK
659161602,D4,1005,20086,OK
659181602,D4,1005,20086,OK
659201602,D4,1005,20086,OK
659222602,D4,1005,20086,OK
659242602,D4,1005,20086,OK
659262602,D4,1005,20086,OK
659282602,D4,1005,20086,OK
659302602,D4,1005,20086,OK
659322602,D4,1005,20086,OK
659342602,D4,1005,20086,OK
659362602,D4,1005,20086,OK
659382602,D4,1005,20086,OK
659402602,D4,1004,20087,OK
659422602,D4,1004,20086,OK
659443602,D4,1012,20086,OK
659463602,D4,1004,20086,OK
659483602,D4,1004,20086,OK
659503602,D4,1004,20086,OK
659523602,D4,1004,20086,OK
659543602,D4,1004,20086,OK
659563602,D4,1004,20086,OK
659583602,D4,1004,20086,OK
659603602,D4,1004,20086,OK
659623602,D4,1005,20086,OK
659643602,D4,1005,20086,OK
659663602,D4,1005,20086,OK
659684602,D4,1005,20086,OK
659704602,D4,1004,20094,OK
659724602,D4,1004,20086,OK
659744602,D4,1004,20086,OK
659764602,D4,1004,20086,OK
659784602,D4,1004,20086,OK
659804602,D4,1004,20086,OK
659824602,D4,1004,20086,OK
659844602,D4,1005,20086,OK
659864602,D4,1005,20086,OK
659884602,D4,1005,20086,OK
659904602,D4,1005,20086,OK
659925602,D4,1005,20086,OK
659945602,D4,1005,20086,OK
659965602,D4,1005,20086,OK
659985602,D4,1005,20086,OK
# diag,ms=660000,channel=D4,pin=18,level=0
660005602,D4,1005,20086,OK
660025602,D4,1005,20086,OK
660045602,D4,1005,20086,OK
660065602,D4,1005,20086,OK
660085602,D4,1005,20086,OK
660105602,D4,1005,20086,OK
660125602,D4,1005,20086,OK
660146602,D4,1005,20086,OK
660166602,D4,1004,20087,OK
660186602,D4,1004,20086,OK
660206602,D4,1004,20086,OK
